  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.577E-03  0.000E+00  0.000E+00  2.182E-03  6.090E-04  0.000E+00
  2.011E-03  5.502E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.692E-03  3.936E-04
  6.202E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.789E-04
  1.727E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.057E-03  0.000E+00  1.051E-03  2.088E-03  2.961E-03  7.201E-04
  4.878E-04  0.000E+00  0.000E+00  0.000E+00  2.281E-03  1.060E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.353E-03  2.357E-03  9.691E-05  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.301E-03
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  5.156E-04  2.084E-03  0.000E+00  5.323E-04  3.058E-03  1.747E-03  4.806E-03  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  2.012E-03  5.322E-04  0.000E+00  2.193E-05  1.120E-03  0.000E+00  0.000E+00
  2.009E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.085E-03  0.000E+00
  0.000E+00  7.545E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.955E-03  3.800E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.040E-03  0.000E+00  0.000E+00  2.296E-03  2.214E-03  2.180E-03
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.377E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.260E-03  1.545E-03
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00

#------------------------------------------------------------------------------
# gshow
#------------------------------------------------------------------------------

p: legs[c5*0.875]

w:4/ x(   0.5095041E+01) y(  -0.1485802E+02) ix(2) iy(2) s(   0.7000E+00)

hb:   line clip z  
clip:
  0.000000E+00 -1.999388E+01
  1.239669E-02 -2.000000E+01
  3.091521E-02 -2.000000E+01
  5.206612E-01 -2.000000E+01
  5.391797E-01 -2.000000E+01
  1.028926E+00 -2.000000E+01
  1.047444E+00 -2.000000E+01
  1.537190E+00 -2.000000E+01
  1.555709E+00 -2.000000E+01
  2.045455E+00 -2.000000E+01
  2.063973E+00 -2.000000E+01
  2.553719E+00 -2.000000E+01
  2.572238E+00 -2.000000E+01
  3.061983E+00 -2.000000E+01
  3.080502E+00 -2.000000E+01
  3.570248E+00 -2.000000E+01
  3.588766E+00 -2.000000E+01
  4.078512E+00 -2.000000E+01
  4.097031E+00 -2.000000E+01
  4.586777E+00 -2.000000E+01
  4.605295E+00 -2.000000E+01
  5.095041E+00 -2.000000E+01
  5.113560E+00 -2.000000E+01
  5.603306E+00 -2.000000E+01
  5.621824E+00 -2.000000E+01
  6.111570E+00 -2.000000E+01
  6.130089E+00 -2.000000E+01
  6.619835E+00 -2.000000E+01
  6.638353E+00 -2.000000E+01
  7.128099E+00 -2.000000E+01
  7.146618E+00 -2.000000E+01
  7.636364E+00 -2.000000E+01
  7.654882E+00 -2.000000E+01
  8.144628E+00 -2.000000E+01
  8.163147E+00 -2.000000E+01
  8.652893E+00 -2.000000E+01
  8.671411E+00 -2.000000E+01
  9.161157E+00 -2.000000E+01
  9.179676E+00 -2.000000E+01
  9.669421E+00 -2.000000E+01
  9.687940E+00 -2.000000E+01
  1.017769E+01 -2.000000E+01
  1.019620E+01 -2.000000E+01
  1.068595E+01 -2.000000E+01
  1.070447E+01 -2.000000E+01
  1.119421E+01 -2.000000E+01
  1.121273E+01 -2.000000E+01
  1.170248E+01 -2.000000E+01
  1.172100E+01 -2.000000E+01
  1.221074E+01 -2.000000E+01
  1.222926E+01 -2.000000E+01
  1.271901E+01 -2.000000E+01
  1.273753E+01 -2.000000E+01
  1.322727E+01 -2.000000E+01
  1.324579E+01 -2.000000E+01
  1.373554E+01 -2.000000E+01
  1.375406E+01 -2.000000E+01
  1.424380E+01 -2.000000E+01
  1.426232E+01 -2.000000E+01
  1.475207E+01 -2.000000E+01
  1.477058E+01 -2.000000E+01
  1.526033E+01 -2.000000E+01
  1.527885E+01 -2.000000E+01
  1.576860E+01 -2.000000E+01
  1.578711E+01 -2.000000E+01
  1.627686E+01 -2.000000E+01
  1.629538E+01 -2.000000E+01
  1.678512E+01 -2.000000E+01
  1.680364E+01 -2.000000E+01
  1.729339E+01 -2.000000E+01
  1.731191E+01 -2.000000E+01
  1.780165E+01 -2.000000E+01
  1.782017E+01 -2.000000E+01
  1.830992E+01 -2.000000E+01
  1.832844E+01 -2.000000E+01
  1.881818E+01 -2.000000E+01
  1.883670E+01 -2.000000E+01
  1.932645E+01 -2.000000E+01
  1.934496E+01 -2.000000E+01
  1.983471E+01 -2.000000E+01
  1.985323E+01 -2.000000E+01
  2.034298E+01 -2.000000E+01
  2.036149E+01 -2.000000E+01
  2.085124E+01 -2.000000E+01
  2.086976E+01 -2.000000E+01
  2.135950E+01 -2.000000E+01
  2.137802E+01 -2.000000E+01
  2.186777E+01 -2.000000E+01
  2.188629E+01 -2.000000E+01
  2.237603E+01 -2.000000E+01
  2.239455E+01 -2.000000E+01
  2.288430E+01 -2.000000E+01
  2.290282E+01 -2.000000E+01
  2.339256E+01 -2.000000E+01
  2.341108E+01 -2.000000E+01
  2.390083E+01 -2.000000E+01
  2.391934E+01 -2.000000E+01
  2.440909E+01 -2.000000E+01
  2.442761E+01 -2.000000E+01
  2.491736E+01 -2.000000E+01
  2.493587E+01 -2.000000E+01
  2.542562E+01 -2.000000E+01
  2.544414E+01 -2.000000E+01
  2.593388E+01 -2.000000E+01
  2.595240E+01 -2.000000E+01
  2.644215E+01 -2.000000E+01
  2.646067E+01 -2.000000E+01
  2.695041E+01 -2.000000E+01
  2.696893E+01 -2.000000E+01
  2.745868E+01 -2.000000E+01
  2.747720E+01 -2.000000E+01
  2.796694E+01 -2.000000E+01
  2.798546E+01 -2.000000E+01
  2.847521E+01 -2.000000E+01
  2.849373E+01 -2.000000E+01
  2.898347E+01 -2.000000E+01
  2.900199E+01 -2.000000E+01
  2.949174E+01 -2.000000E+01
  2.951025E+01 -2.000000E+01
  3.000000E+01 -2.000000E+01
  3.001852E+01 -2.000000E+01
  3.050826E+01 -2.000000E+01
  3.052678E+01 -2.000000E+01
  3.101653E+01 -2.000000E+01
  3.103505E+01 -2.000000E+01
  3.152479E+01 -2.000000E+01
  3.154331E+01 -2.000000E+01
  3.203306E+01 -2.000000E+01
  3.205158E+01 -2.000000E+01
  3.254132E+01 -2.000000E+01
  3.255984E+01 -2.000000E+01
  3.304959E+01 -2.000000E+01
  3.306811E+01 -2.000000E+01
  3.355785E+01 -2.000000E+01
  3.357637E+01 -2.000000E+01
  3.406612E+01 -2.000000E+01
  3.408463E+01 -2.000000E+01
  3.457438E+01 -2.000000E+01
  3.459290E+01 -2.000000E+01
  3.508264E+01 -2.000000E+01
  3.510116E+01 -2.000000E+01
  3.559091E+01 -2.000000E+01
  3.560943E+01 -2.000000E+01
  3.609917E+01 -2.000000E+01
  3.611769E+01 -2.000000E+01
  3.660744E+01 -2.000000E+01
  3.662596E+01 -2.000000E+01
  3.711570E+01 -2.000000E+01
  3.713422E+01 -2.000000E+01
  3.762397E+01 -2.000000E+01
  3.764249E+01 -2.000000E+01
  3.813223E+01 -2.000000E+01
  3.815075E+01 -2.000000E+01
  3.864050E+01 -2.000000E+01
  3.865901E+01 -2.000000E+01
  3.914876E+01 -2.000000E+01
  3.916728E+01 -2.000000E+01
  3.965702E+01 -2.000000E+01
  3.967554E+01 -2.000000E+01
  4.016529E+01 -2.000000E+01
  4.018381E+01 -2.000000E+01
  4.067355E+01 -2.000000E+01
  4.069207E+01 -2.000000E+01
  4.118182E+01 -2.000000E+01
  4.120034E+01 -2.000000E+01
  4.169008E+01 -2.000000E+01
  4.170860E+01 -2.000000E+01
  4.219835E+01 -2.000000E+01
  4.221687E+01 -2.000000E+01
  4.270661E+01 -2.000000E+01
  4.272513E+01 -2.000000E+01
  4.321488E+01 -2.000000E+01
  4.323339E+01 -2.000000E+01
  4.372314E+01 -2.000000E+01
  4.374166E+01 -2.000000E+01
  4.423140E+01 -2.000000E+01
  4.424992E+01 -2.000000E+01
  4.473967E+01 -2.000000E+01
  4.475819E+01 -2.000000E+01
  4.524793E+01 -2.000000E+01
  4.526645E+01 -2.000000E+01
  4.575620E+01 -2.000000E+01
  4.577472E+01 -2.000000E+01
  4.626446E+01 -2.000000E+01
  4.628298E+01 -2.000000E+01
  4.677273E+01 -2.000000E+01
  4.679125E+01 -2.000000E+01
  4.728099E+01 -2.000000E+01
  4.729951E+01 -2.000000E+01
  4.778926E+01 -2.000000E+01
  4.780777E+01 -2.000000E+01
  4.829752E+01 -2.000000E+01
  4.831604E+01 -2.000000E+01
  4.880579E+01 -2.000000E+01
  4.882430E+01 -2.000000E+01
  4.931405E+01 -2.000000E+01
  4.933257E+01 -2.000000E+01
  4.982231E+01 -2.000000E+01
  4.984083E+01 -2.000000E+01
  5.033058E+01 -2.000000E+01
  5.034910E+01 -2.000000E+01
  5.083884E+01 -2.000000E+01
  5.085736E+01 -2.000000E+01
  5.134711E+01 -2.000000E+01
  5.136563E+01 -2.000000E+01
  5.185537E+01 -2.000000E+01
  5.187389E+01 -2.000000E+01
  5.236364E+01 -2.000000E+01
  5.238215E+01 -2.000000E+01
  5.287190E+01 -2.000000E+01
  5.289042E+01 -2.000000E+01
  5.338017E+01 -2.000000E+01
  5.339868E+01 -2.000000E+01
  5.388843E+01 -2.000000E+01
  5.390695E+01 -2.000000E+01
  5.439669E+01 -2.000000E+01
  5.441521E+01 -2.000000E+01
  5.490496E+01 -2.000000E+01
  5.492348E+01 -2.000000E+01
  5.541322E+01 -2.000000E+01
  5.543174E+01 -2.000000E+01
  5.592149E+01 -2.000000E+01
  5.594001E+01 -2.000000E+01
  5.642975E+01 -2.000000E+01
  5.644827E+01 -2.000000E+01
  5.693802E+01 -2.000000E+01
  5.695654E+01 -2.000000E+01
  5.744628E+01 -2.000000E+01
  5.746480E+01 -2.000000E+01
  5.795455E+01 -2.000000E+01
  5.797306E+01 -2.000000E+01
  5.846281E+01 -2.000000E+01
  5.848133E+01 -2.000000E+01
  5.897107E+01 -2.000000E+01
  5.898959E+01 -2.000000E+01
  5.947934E+01 -2.000000E+01
  5.949786E+01 -2.000000E+01
  5.998760E+01 -2.000000E+01
  6.000000E+01 -1.999388E+01
  6.000000E+01 -1.998148E+01
  6.000000E+01 -1.996908E+01
  6.000000E+01 -1.946914E+01
  6.000000E+01 -1.945674E+01
  6.000000E+01 -1.895679E+01
  6.000000E+01 -1.894439E+01
  6.000000E+01 -1.844444E+01
  6.000000E+01 -1.843205E+01
  6.000000E+01 -1.793210E+01
  6.000000E+01 -1.791970E+01
  6.000000E+01 -1.741975E+01
  6.000000E+01 -1.740736E+01
  6.000000E+01 -1.690741E+01
  6.000000E+01 -1.689501E+01
  6.000000E+01 -1.639506E+01
  6.000000E+01 -1.638267E+01
  6.000000E+01 -1.588272E+01
  6.000000E+01 -1.587032E+01
  6.000000E+01 -1.537037E+01
  6.000000E+01 -1.535797E+01
  6.000000E+01 -1.485802E+01
  6.000000E+01 -1.484563E+01
  6.000000E+01 -1.434568E+01
  6.000000E+01 -1.433328E+01
  6.000000E+01 -1.383333E+01
  6.000000E+01 -1.382094E+01
  6.000000E+01 -1.332099E+01
  6.000000E+01 -1.330859E+01
  6.000000E+01 -1.280864E+01
  6.000000E+01 -1.279625E+01
  6.000000E+01 -1.229630E+01
  6.000000E+01 -1.228390E+01
  6.000000E+01 -1.178395E+01
  6.000000E+01 -1.177155E+01
  6.000000E+01 -1.127160E+01
  6.000000E+01 -1.125921E+01
  6.000000E+01 -1.075926E+01
  6.000000E+01 -1.074686E+01
  6.000000E+01 -1.024691E+01
  6.000000E+01 -1.023452E+01
  6.000000E+01 -9.734568E+00
  6.000000E+01 -9.722171E+00
  6.000000E+01 -9.222222E+00
  6.000000E+01 -9.209826E+00
  6.000000E+01 -8.709877E+00
  6.000000E+01 -8.697480E+00
  6.000000E+01 -8.197531E+00
  6.000000E+01 -8.185134E+00
  6.000000E+01 -7.685185E+00
  6.000000E+01 -7.672788E+00
  6.000000E+01 -7.172840E+00
  6.000000E+01 -7.160443E+00
  6.000000E+01 -6.660494E+00
  6.000000E+01 -6.648097E+00
  6.000000E+01 -6.148148E+00
  6.000000E+01 -6.135751E+00
  6.000000E+01 -5.635802E+00
  6.000000E+01 -5.623406E+00
  6.000000E+01 -5.123457E+00
  6.000000E+01 -5.111060E+00
  6.000000E+01 -4.611111E+00
  6.000000E+01 -4.598714E+00
  6.000000E+01 -4.098765E+00
  6.000000E+01 -4.086369E+00
  6.000000E+01 -3.586420E+00
  6.000000E+01 -3.574023E+00
  6.000000E+01 -3.074074E+00
  6.000000E+01 -3.061677E+00
  6.000000E+01 -2.561728E+00
  6.000000E+01 -2.549332E+00
  6.000000E+01 -2.049383E+00
  6.000000E+01 -2.036986E+00
  6.000000E+01 -1.537037E+00
  6.000000E+01 -1.524640E+00
  6.000000E+01 -1.024691E+00
  6.000000E+01 -1.012295E+00
  6.000000E+01 -5.123457E-01
  6.000000E+01 -4.999490E-01
  6.000000E+01  1.234923E-11
  6.000000E+01  1.239669E-02
  6.000000E+01  5.123457E-01
  6.000000E+01  5.247424E-01
  6.000000E+01  1.024691E+00
  6.000000E+01  1.037088E+00
  6.000000E+01  1.537037E+00
  6.000000E+01  1.549434E+00
  6.000000E+01  2.049383E+00
  6.000000E+01  2.061779E+00
  6.000000E+01  2.561728E+00
  6.000000E+01  2.574125E+00
  6.000000E+01  3.074074E+00
  6.000000E+01  3.086471E+00
  6.000000E+01  3.586420E+00
  6.000000E+01  3.598816E+00
  6.000000E+01  4.098765E+00
  6.000000E+01  4.111162E+00
  6.000000E+01  4.611111E+00
  6.000000E+01  4.623508E+00
  6.000000E+01  5.123457E+00
  6.000000E+01  5.135853E+00
  6.000000E+01  5.635802E+00
  6.000000E+01  5.648199E+00
  6.000000E+01  6.148148E+00
  6.000000E+01  6.160545E+00
  6.000000E+01  6.660494E+00
  6.000000E+01  6.672891E+00
  6.000000E+01  7.172840E+00
  6.000000E+01  7.185236E+00
  6.000000E+01  7.685185E+00
  6.000000E+01  7.697582E+00
  6.000000E+01  8.197531E+00
  6.000000E+01  8.209928E+00
  6.000000E+01  8.709877E+00
  6.000000E+01  8.722273E+00
  6.000000E+01  9.222222E+00
  6.000000E+01  9.234619E+00
  6.000000E+01  9.734568E+00
  6.000000E+01  9.746965E+00
  6.000000E+01  1.024691E+01
  6.000000E+01  1.025931E+01
  6.000000E+01  1.075926E+01
  6.000000E+01  1.077166E+01
  6.000000E+01  1.127160E+01
  6.000000E+01  1.128400E+01
  6.000000E+01  1.178395E+01
  6.000000E+01  1.179635E+01
  6.000000E+01  1.229630E+01
  6.000000E+01  1.230869E+01
  6.000000E+01  1.280864E+01
  6.000000E+01  1.282104E+01
  6.000000E+01  1.332099E+01
  6.000000E+01  1.333338E+01
  6.000000E+01  1.383333E+01
  6.000000E+01  1.384573E+01
  6.000000E+01  1.434568E+01
  6.000000E+01  1.435808E+01
  6.000000E+01  1.485802E+01
  6.000000E+01  1.487042E+01
  6.000000E+01  1.537037E+01
  6.000000E+01  1.538277E+01
  6.000000E+01  1.588272E+01
  6.000000E+01  1.589511E+01
  6.000000E+01  1.639506E+01
  6.000000E+01  1.640746E+01
  6.000000E+01  1.690741E+01
  6.000000E+01  1.691980E+01
  6.000000E+01  1.741975E+01
  6.000000E+01  1.743215E+01
  6.000000E+01  1.793210E+01
  6.000000E+01  1.794450E+01
  6.000000E+01  1.844444E+01
  6.000000E+01  1.845684E+01
  6.000000E+01  1.895679E+01
  6.000000E+01  1.896919E+01
  6.000000E+01  1.946914E+01
  6.000000E+01  1.948153E+01
  6.000000E+01  1.998148E+01
  6.000000E+01  1.999388E+01
  5.998760E+01  2.000000E+01
  5.996908E+01  2.000000E+01
  5.947934E+01  2.000000E+01
  5.946082E+01  2.000000E+01
  5.897107E+01  2.000000E+01
  5.895256E+01  2.000000E+01
  5.846281E+01  2.000000E+01
  5.844429E+01  2.000000E+01
  5.795455E+01  2.000000E+01
  5.793603E+01  2.000000E+01
  5.744628E+01  2.000000E+01
  5.742776E+01  2.000000E+01
  5.693802E+01  2.000000E+01
  5.691950E+01  2.000000E+01
  5.642975E+01  2.000000E+01
  5.641123E+01  2.000000E+01
  5.592149E+01  2.000000E+01
  5.590297E+01  2.000000E+01
  5.541322E+01  2.000000E+01
  5.539470E+01  2.000000E+01
  5.490496E+01  2.000000E+01
  5.488644E+01  2.000000E+01
  5.439669E+01  2.000000E+01
  5.437818E+01  2.000000E+01
  5.388843E+01  2.000000E+01
  5.386991E+01  2.000000E+01
  5.338017E+01  2.000000E+01
  5.336165E+01  2.000000E+01
  5.287190E+01  2.000000E+01
  5.285338E+01  2.000000E+01
  5.236364E+01  2.000000E+01
  5.234512E+01  2.000000E+01
  5.185537E+01  2.000000E+01
  5.183685E+01  2.000000E+01
  5.134711E+01  2.000000E+01
  5.132859E+01  2.000000E+01
  5.083884E+01  2.000000E+01
  5.082032E+01  2.000000E+01
  5.033058E+01  2.000000E+01
  5.031206E+01  2.000000E+01
  4.982231E+01  2.000000E+01
  4.980380E+01  2.000000E+01
  4.931405E+01  2.000000E+01
  4.929553E+01  2.000000E+01
  4.880579E+01  2.000000E+01
  4.878727E+01  2.000000E+01
  4.829752E+01  2.000000E+01
  4.827900E+01  2.000000E+01
  4.778926E+01  2.000000E+01
  4.777074E+01  2.000000E+01
  4.728099E+01  2.000000E+01
  4.726247E+01  2.000000E+01
  4.677273E+01  2.000000E+01
  4.675421E+01  2.000000E+01
  4.626446E+01  2.000000E+01
  4.624594E+01  2.000000E+01
  4.575620E+01  2.000000E+01
  4.573768E+01  2.000000E+01
  4.524793E+01  2.000000E+01
  4.522942E+01  2.000000E+01
  4.473967E+01  2.000000E+01
  4.472115E+01  2.000000E+01
  4.423140E+01  2.000000E+01
  4.421289E+01  2.000000E+01
  4.372314E+01  2.000000E+01
  4.370462E+01  2.000000E+01
  4.321488E+01  2.000000E+01
  4.319636E+01  2.000000E+01
  4.270661E+01  2.000000E+01
  4.268809E+01  2.000000E+01
  4.219835E+01  2.000000E+01
  4.217983E+01  2.000000E+01
  4.169008E+01  2.000000E+01
  4.167156E+01  2.000000E+01
  4.118182E+01  2.000000E+01
  4.116330E+01  2.000000E+01
  4.067355E+01  2.000000E+01
  4.065504E+01  2.000000E+01
  4.016529E+01  2.000000E+01
  4.014677E+01  2.000000E+01
  3.965702E+01  2.000000E+01
  3.963851E+01  2.000000E+01
  3.914876E+01  2.000000E+01
  3.913024E+01  2.000000E+01
  3.864050E+01  2.000000E+01
  3.862198E+01  2.000000E+01
  3.813223E+01  2.000000E+01
  3.811371E+01  2.000000E+01
  3.762397E+01  2.000000E+01
  3.760545E+01  2.000000E+01
  3.711570E+01  2.000000E+01
  3.709718E+01  2.000000E+01
  3.660744E+01  2.000000E+01
  3.658892E+01  2.000000E+01
  3.609917E+01  2.000000E+01
  3.608066E+01  2.000000E+01
  3.559091E+01  2.000000E+01
  3.557239E+01  2.000000E+01
  3.508264E+01  2.000000E+01
  3.506413E+01  2.000000E+01
  3.457438E+01  2.000000E+01
  3.455586E+01  2.000000E+01
  3.406612E+01  2.000000E+01
  3.404760E+01  2.000000E+01
  3.355785E+01  2.000000E+01
  3.353933E+01  2.000000E+01
  3.304959E+01  2.000000E+01
  3.303107E+01  2.000000E+01
  3.254132E+01  2.000000E+01
  3.252280E+01  2.000000E+01
  3.203306E+01  2.000000E+01
  3.201454E+01  2.000000E+01
  3.152479E+01  2.000000E+01
  3.150627E+01  2.000000E+01
  3.101653E+01  2.000000E+01
  3.099801E+01  2.000000E+01
  3.050826E+01  2.000000E+01
  3.048975E+01  2.000000E+01
  3.000000E+01  2.000000E+01
  2.998148E+01  2.000000E+01
  2.949174E+01  2.000000E+01
  2.947322E+01  2.000000E+01
  2.898347E+01  2.000000E+01
  2.896495E+01  2.000000E+01
  2.847521E+01  2.000000E+01
  2.845669E+01  2.000000E+01
  2.796694E+01  2.000000E+01
  2.794842E+01  2.000000E+01
  2.745868E+01  2.000000E+01
  2.744016E+01  2.000000E+01
  2.695041E+01  2.000000E+01
  2.693189E+01  2.000000E+01
  2.644215E+01  2.000000E+01
  2.642363E+01  2.000000E+01
  2.593388E+01  2.000000E+01
  2.591537E+01  2.000000E+01
  2.542562E+01  2.000000E+01
  2.540710E+01  2.000000E+01
  2.491736E+01  2.000000E+01
  2.489884E+01  2.000000E+01
  2.440909E+01  2.000000E+01
  2.439057E+01  2.000000E+01
  2.390083E+01  2.000000E+01
  2.388231E+01  2.000000E+01
  2.339256E+01  2.000000E+01
  2.337404E+01  2.000000E+01
  2.288430E+01  2.000000E+01
  2.286578E+01  2.000000E+01
  2.237603E+01  2.000000E+01
  2.235751E+01  2.000000E+01
  2.186777E+01  2.000000E+01
  2.184925E+01  2.000000E+01
  2.135950E+01  2.000000E+01
  2.134099E+01  2.000000E+01
  2.085124E+01  2.000000E+01
  2.083272E+01  2.000000E+01
  2.034298E+01  2.000000E+01
  2.032446E+01  2.000000E+01
  1.983471E+01  2.000000E+01
  1.981619E+01  2.000000E+01
  1.932645E+01  2.000000E+01
  1.930793E+01  2.000000E+01
  1.881818E+01  2.000000E+01
  1.879966E+01  2.000000E+01
  1.830992E+01  2.000000E+01
  1.829140E+01  2.000000E+01
  1.780165E+01  2.000000E+01
  1.778313E+01  2.000000E+01
  1.729339E+01  2.000000E+01
  1.727487E+01  2.000000E+01
  1.678512E+01  2.000000E+01
  1.676661E+01  2.000000E+01
  1.627686E+01  2.000000E+01
  1.625834E+01  2.000000E+01
  1.576860E+01  2.000000E+01
  1.575008E+01  2.000000E+01
  1.526033E+01  2.000000E+01
  1.524181E+01  2.000000E+01
  1.475207E+01  2.000000E+01
  1.473355E+01  2.000000E+01
  1.424380E+01  2.000000E+01
  1.422528E+01  2.000000E+01
  1.373554E+01  2.000000E+01
  1.371702E+01  2.000000E+01
  1.322727E+01  2.000000E+01
  1.320875E+01  2.000000E+01
  1.271901E+01  2.000000E+01
  1.270049E+01  2.000000E+01
  1.221074E+01  2.000000E+01
  1.219223E+01  2.000000E+01
  1.170248E+01  2.000000E+01
  1.168396E+01  2.000000E+01
  1.119421E+01  2.000000E+01
  1.117570E+01  2.000000E+01
  1.068595E+01  2.000000E+01
  1.066743E+01  2.000000E+01
  1.017769E+01  2.000000E+01
  1.015917E+01  2.000000E+01
  9.669421E+00  2.000000E+01
  9.650903E+00  2.000000E+01
  9.161157E+00  2.000000E+01
  9.142639E+00  2.000000E+01
  8.652893E+00  2.000000E+01
  8.634374E+00  2.000000E+01
  8.144628E+00  2.000000E+01
  8.126110E+00  2.000000E+01
  7.636364E+00  2.000000E+01
  7.617845E+00  2.000000E+01
  7.128099E+00  2.000000E+01
  7.109581E+00  2.000000E+01
  6.619835E+00  2.000000E+01
  6.601316E+00  2.000000E+01
  6.111570E+00  2.000000E+01
  6.093052E+00  2.000000E+01
  5.603306E+00  2.000000E+01
  5.584787E+00  2.000000E+01
  5.095041E+00  2.000000E+01
  5.076523E+00  2.000000E+01
  4.586777E+00  2.000000E+01
  4.568258E+00  2.000000E+01
  4.078512E+00  2.000000E+01
  4.059994E+00  2.000000E+01
  3.570248E+00  2.000000E+01
  3.551729E+00  2.000000E+01
  3.061983E+00  2.000000E+01
  3.043465E+00  2.000000E+01
  2.553719E+00  2.000000E+01
  2.535200E+00  2.000000E+01
  2.045455E+00  2.000000E+01
  2.026936E+00  2.000000E+01
  1.537190E+00  2.000000E+01
  1.518672E+00  2.000000E+01
  1.028926E+00  2.000000E+01
  1.010407E+00  2.000000E+01
  5.206612E-01  2.000000E+01
  5.021426E-01  2.000000E+01
  1.239669E-02  2.000000E+01
  0.000000E+00  1.999388E+01
  0.000000E+00  1.998148E+01
  0.000000E+00  1.996908E+01
  0.000000E+00  1.946914E+01
  0.000000E+00  1.945674E+01
  0.000000E+00  1.895679E+01
  0.000000E+00  1.894439E+01
  0.000000E+00  1.844444E+01
  0.000000E+00  1.843205E+01
  0.000000E+00  1.793210E+01
  0.000000E+00  1.791970E+01
  0.000000E+00  1.741975E+01
  0.000000E+00  1.740736E+01
  0.000000E+00  1.690741E+01
  0.000000E+00  1.689501E+01
  0.000000E+00  1.639506E+01
  0.000000E+00  1.638267E+01
  0.000000E+00  1.588272E+01
  0.000000E+00  1.587032E+01
  0.000000E+00  1.537037E+01
  0.000000E+00  1.535797E+01
  0.000000E+00  1.485802E+01
  0.000000E+00  1.484563E+01
  0.000000E+00  1.434568E+01
  0.000000E+00  1.433328E+01
  0.000000E+00  1.383333E+01
  0.000000E+00  1.382094E+01
  0.000000E+00  1.332099E+01
  0.000000E+00  1.330859E+01
  0.000000E+00  1.280864E+01
  0.000000E+00  1.279625E+01
  0.000000E+00  1.229630E+01
  0.000000E+00  1.228390E+01
  0.000000E+00  1.178395E+01
  0.000000E+00  1.177155E+01
  0.000000E+00  1.127160E+01
  0.000000E+00  1.125921E+01
  0.000000E+00  1.075926E+01
  0.000000E+00  1.074686E+01
  0.000000E+00  1.024691E+01
  0.000000E+00  1.023452E+01
  0.000000E+00  9.734568E+00
  0.000000E+00  9.722171E+00
  0.000000E+00  9.222222E+00
  0.000000E+00  9.209826E+00
  0.000000E+00  8.709877E+00
  0.000000E+00  8.697480E+00
  0.000000E+00  8.197531E+00
  0.000000E+00  8.185134E+00
  0.000000E+00  7.685185E+00
  0.000000E+00  7.672788E+00
  0.000000E+00  7.172840E+00
  0.000000E+00  7.160443E+00
  0.000000E+00  6.660494E+00
  0.000000E+00  6.648097E+00
  0.000000E+00  6.148148E+00
  0.000000E+00  6.135751E+00
  0.000000E+00  5.635802E+00
  0.000000E+00  5.623406E+00
  0.000000E+00  5.123457E+00
  0.000000E+00  5.111060E+00
  0.000000E+00  4.611111E+00
  0.000000E+00  4.598714E+00
  0.000000E+00  4.098765E+00
  0.000000E+00  4.086369E+00
  0.000000E+00  3.586420E+00
  0.000000E+00  3.574023E+00
  0.000000E+00  3.074074E+00
  0.000000E+00  3.061677E+00
  0.000000E+00  2.561728E+00
